0.38320504,-0.03621217,0.04241946,0.10503867,14.28752903
0.59202507,0.26951294,0.06244757,0.07380168,14.95230864
1.45702439,0.76492298,0.06017333,0.07587072,25.73684863
0.25312225,0.11058971,0.06242983,0.07328719,6.89584367
-0.23440936,0.76863810,0.03004553,0.11745071,3.00312301
0.72746448,0.27875360,0.02495945,0.04492702,17.80997487
0.54292321,0.12057393,0.08210542,0.07562342,13.88660283
0.03888465,0.11058971,0.02895297,0.05790593,5.25291879
1.11483763,0.31806333,0.07771585,0.06400129,28.18565966
0.75714448,0.28330123,0.07711771,0.06088240,16.12865026
-0.32851740,0.38021124,0.07795029,0.06124666,2.59719804
0.19606349,0.13672057,0.04447594,0.13081159,6.38137067
-0.28052303,0.10380372,0.03843314,0.11145611,3.39818836
0.69401749,0.14921911,0.02316237,0.02316237,14.72953711
0.85945734,0.18469143,0.03284580,0.05839254,23.06206151
0.69303357,0.00860017,0.09441184,0.07867654,48.22262273
0.59672531,-0.08092191,0.04842308,0.14375601,34.40876189
0.77762490,-0.04095861,0.04431576,0.07090522,51.91510929
0.70766440,-0.07058107,0.04470678,0.07025352,49.30993134
0.85945307,-0.08618615,0.07178421,0.13459540,129.60421219
0.84304888,0.78816837,0.06654512,0.08055462,5.53367283
0.14570208,0.37839790,0.06591970,0.08143022,2.99742485
0.15221442,-0.07058107,0.04857241,0.14571723,10.08363631
0.98626648,0.48995848,0.04855466,0.14566399,29.05278499
1.29219662,0.57749180,0.04928164,0.14784493,30.84805629
1.11602416,0.13353891,0.04825494,0.14154783,34.86080901
0.91361242,0.19033170,0.04947659,0.05772268,20.66292580
1.38911766,0.43775056,0.06870195,0.08587744,34.54891982
0.44570436,-0.00436481,0.03153646,0.04703743,13.47900421
0.69465839,0.10720997,0.08392164,0.06713731,17.63742121
1.15344416,0.04139269,0.04257789,0.05109347,43.45666977
0.62763526,0.04139269,0.04097118,0.04916541,15.16919663
0.90875492,0.16136800,0.02883283,0.08649849,20.09692605
0.94582089,0.22271647,0.10140886,0.06834076,22.76572942
0.38336652,0.07554696,0.04372092,0.12824803,8.39305893
0.60569007,0.08990511,0.03948132,0.07288858,14.26213153
0.57290842,0.13987909,0.04317547,0.13206616,11.75178770
-0.31188618,-0.00436481,0.03252426,0.09757277,3.27760237
0.51245045,-0.01772877,0.02832355,0.09441184,13.44165786
0.54465375,-0.09691001,0.03193342,0.08941357,22.56727275
0.97986657,0.23299611,0.05428681,0.07155989,22.69255047
1.16757255,0.26007139,0.03804039,0.10144105,33.64265267
1.49603122,0.29885308,0.05772268,0.05497399,52.72517492
0.66520832,0.21748394,0.13806275,0.07506324,15.67667194
0.68575873,0.04139269,0.07865176,0.06839283,16.07435224
0.58242213,-0.11350927,0.02185129,0.06282247,52.72732303
0.71731693,-0.08092191,0.10857362,0.07983354,90.80217794
-0.01237129,-0.10237291,0.03589211,0.08434645,6.24366199
0.48172463,-0.04575749,0.12134699,0.06386684,21.04974614
0.99311075,0.38201704,0.02944369,0.06624831,20.30207984
0.00225503,-0.07058107,0.06797653,0.07175300,6.20409465
0.84609057,0.23552845,0.04922004,0.08975419,17.00871713
0.78390623,0.02938378,0.06064472,0.14280855,24.91156145
0.48218820,0.55509445,0.07755259,0.11891397,9.97094131
0.53564054,-0.12493874,0.04182095,0.07720791,21.85891354
1.25657697,0.17897695,0.04701126,0.07835210,39.68392572
1.50552056,0.05690485,0.03981033,0.12305010,144.33533241
0.18700866,0.11058971,0.03809601,0.02666721,7.46468711
-0.26767458,-0.08618615,0.03908650,0.02605767,3.62146107
1.32067394,0.10037055,0.07385961,0.09010872,89.37981357
0.06705609,-0.05551733,0.04218861,0.12656582,6.82555328
-0.15369731,-0.09691001,0.04034430,0.04983707,5.69699048
0.48539866,0.08990511,0.05551132,0.13388025,11.71214931
0.99603907,0.37106786,0.03743918,0.03743918,28.91993199
0.76281351,0.22788670,0.03967113,0.06890249,13.93629142
1.00427680,0.01283722,0.05996535,0.13810201,88.46833179
-0.30777752,0.53402611,0.04397919,0.06047138,3.42481708
0.41759875,0.02530587,0.03832010,0.10857362,10.30823009
0.84151290,0.12710480,0.04898058,0.04898058,20.36910442
0.40707638,0.09691001,0.04005021,0.10012553,9.56747346
1.39214068,0.24551267,0.02481683,0.04963366,66.69659177
0.79516259,0.19033170,0.03418914,0.05636588,18.46021265
1.19232800,-0.14266750,0.03531913,0.05494087,92.92526471
-0.04137509,-0.00877392,0.09808121,0.07116590,4.65611921
0.16163444,0.08278537,0.09844008,0.06948712,5.62416689
0.34405736,0.13353891,0.09580025,0.07344686,7.63924029
1.23987937,0.11727130,0.02201493,0.06204207,178.60032228
0.29558342,0.03342376,0.02171472,0.06080123,9.21971333
1.11803223,0.11058971,0.02316237,0.04439455,207.06593561
0.98309882,-0.07058107,0.02714341,0.04523901,689.11568418
0.79822517,-0.13667714,0.02456907,0.02962741,154.24425842
0.95844213,-0.13667714,0.02307845,0.03147061,412.46509598
1.14460398,-0.12493874,0.03675543,0.08608510,674.39562155
0.68467436,-0.10237291,0.01646014,0.02658946,34.93766928
1.12709687,0.17897695,0.01760653,0.07042613,38.41652350
0.55421509,0.21484385,0.02529871,0.06324677,11.86072883
0.74297009,0.02118930,0.05312729,0.03120174,48.19401221
0.97341127,0.05690485,0.05102027,0.09519635,50.49730998
1.03249766,0.06069784,0.01490226,0.05535126,38.70419303
0.89483197,-0.09151498,0.03559791,0.03986966,74.87321385
1.17073954,0.19589965,0.01302883,0.03040061,44.73582014
1.31508710,0.10380372,0.01316044,0.03070769,86.38849682
-0.21472250,0.04921802,0.01289984,0.03009962,3.37479846
-0.00363736,0.07554696,0.04598412,0.04342945,4.52290254
1.25043907,0.00860017,0.04509068,0.04271749,195.13268736
0.38780328,0.04139269,0.06661744,0.06661744,10.16425472
0.88181714,0.00000000,0.03206201,0.06995347,46.74044098
0.91302126,-0.03151705,0.04265392,0.04265392,42.09905310
1.03255079,0.09691001,0.03512676,0.03832010,51.42142497
1.43473941,0.23804610,0.07004750,0.05954037,52.03877301
0.80568417,0.08278537,0.01985346,0.01737178,22.27354067
0.48530939,-0.00436481,0.07576477,0.06764712,13.72795757
1.25060455,0.59328607,0.07496750,0.06721224,33.20871690
-0.16673771,0.47275645,0.07588045,0.06780806,1.36027141
0.43393562,0.02118930,0.02571480,0.04571521,14.37804325
1.26059885,0.87215627,0.05361660,0.06970158,29.44081641
0.65933012,0.08635983,0.05162941,0.06985156,14.70059397
-0.11750380,0.00000000,0.03189733,0.07606288,4.89622040
0.79557739,0.02530587,0.07316918,0.07316918,21.50471122
0.56865543,-0.06550155,0.07238241,0.07238241,24.79935998
1.29831010,0.39619935,0.07266406,0.07435392,34.97172182
0.46930488,-0.05060999,0.04837439,0.02579967,22.70444784
0.63768513,-0.02687215,0.04756559,0.02688490,30.30846541
0.41228216,-0.11350927,0.04879713,0.02683842,28.87444218
0.86321231,0.20411998,0.04285801,0.10285922,19.36838514
1.23978760,0.16136800,0.04101670,0.10374813,40.18631574
1.26719731,0.20951501,0.08216382,0.07042613,41.45485457
1.21316929,0.10380372,0.04500461,0.02925300,51.46500535
0.21188980,-0.03621217,0.04632474,0.02895297,8.34476914
0.28331539,0.04921802,0.01723391,0.02068069,9.03000663
0.86582897,0.20411998,0.06168956,0.06045577,20.49120809
0.34424117,-0.07572071,0.06902694,0.07477918,16.36480535
0.76963594,0.10380372,0.06635055,0.07539835,19.82296575
0.95023271,0.14301480,0.06819500,0.07537342,25.42922644
1.15427648,0.02530587,0.06839283,0.07523211,161.71071652
0.70277884,0.16731733,0.07052645,0.07423837,15.25327470
-0.58532799,0.08635983,0.04376611,0.12793171,2.85556620
0.35634133,-0.01322827,0.07312101,0.13294729,10.31559953
1.11404080,0.10720997,0.07956540,0.06961973,36.41076776
1.29148163,-0.01322827,0.06923535,0.07867654,336.06291217
1.03588646,0.00432137,0.07139087,0.08031473,54.60911592
-0.46617456,0.23552845,0.07133339,0.07972556,2.65859333
1.14451878,0.40312052,0.07302297,0.07686628,27.17130869
0.77405943,0.05690485,0.01797081,0.02396107,19.66503560
0.33976972,-0.00877392,0.03902356,0.07301183,9.93144964
0.94597881,0.12057393,0.02938835,0.05877670,24.93899271
1.10915852,0.08990511,0.04179403,0.03089124,59.73908316
0.87098485,0.25767857,0.08554285,0.07238241,15.47704359
0.64083612,0.08990511,0.08685890,0.06876329,16.43141427
0.46870514,0.15228834,0.04295220,0.02863480,10.58569686
1.21678519,0.21218760,0.02961099,0.05264176,35.56595182
0.72442317,0.08635983,0.04382788,0.13347583,17.87300037
0.96982017,0.20951501,0.04483040,0.03922660,24.26025100
0.80527734,0.07554696,0.08486214,0.08486214,22.58235172
0.73102380,-0.10790540,0.08605835,0.08405700,122.13691718
0.36134023,-0.00877392,0.10779252,0.05780178,11.24278106
0.54251933,-0.14266750,0.03516555,0.02989071,26.64929576
0.77321447,0.14301480,0.07031434,0.06617821,17.93482096
0.83442466,0.03742650,0.03521307,0.06455729,23.24054583
0.71591866,0.01703334,0.03257209,0.05971549,24.21525869
0.93960890,0.13672057,0.03130050,0.07042613,24.59789018
1.16882166,0.23044892,0.03223279,0.04241157,34.92199725
0.77018129,0.18752072,0.03009962,0.01289984,16.43351465
0.61598142,0.15836249,0.02421716,0.01291582,13.58094720
0.90952089,0.17609126,0.03633539,0.03633539,21.60643324
1.25544483,0.02118930,0.02189720,0.02554673,147.74504845
0.74855479,0.04532298,0.03711919,0.11135756,18.97493987
0.39779286,0.00860017,0.03499055,0.03704882,10.94128894
1.07931434,-0.01322827,0.06386684,0.09196824,40.89633436
0.71401524,0.11727130,0.03927131,0.12243408,19.28251430
0.59305853,-0.02687215,0.04389146,0.13860462,18.67352277
0.97004679,0.22788670,0.03743918,0.02246351,29.95948673
0.75454067,0.01283722,0.06343627,0.14639140,32.21925121
0.90262542,0.18469143,0.04213305,0.13288115,19.61030003
0.65574213,0.00860017,0.02215788,0.02658946,20.26780905
0.52365668,0.07918125,0.03805673,0.06939757,12.32746047
1.48485898,0.43456890,0.01861262,0.01240841,36.04476135
1.07257077,0.32014629,0.05175530,0.04275438,21.28685200
0.91971832,1.02653326,0.05273576,0.04342945,20.83096067
1.10161666,0.04139269,0.02714341,0.06333461,60.39845494
0.99335208,-0.05551733,0.04474549,0.14213274,48.39314213
0.93090434,0.31806333,0.03619121,0.03619121,17.24129379
1.23643863,0.29666519,0.08194236,0.07374812,31.40507026
-0.07090705,-0.07058107,0.05302433,0.07069910,5.05455593
0.31136350,0.06445799,0.02458271,0.05735965,8.56614542
1.16784686,0.09691001,0.05567878,0.09465393,45.91871847
0.90726328,0.41664051,0.04136138,0.02895297,10.56666368
0.76015999,-0.08092191,0.07609433,0.13362907,59.06516990
0.59622393,0.14612804,0.03257209,0.02171472,12.96952915
1.16862298,0.90848502,0.05657476,0.13145312,27.89514508
0.66954966,0.04532298,0.09677055,0.07946915,16.86160286
1.54428520,0.32837960,0.03776474,0.08811772,57.27131404
0.48765461,-0.10237291,0.03538696,0.06433992,23.21575455
0.77858508,-0.13667714,0.01423916,0.05695665,139.28590069
0.83013252,0.08278537,0.05999263,0.11998526,42.63770864
0.80365060,0.04921802,0.04253400,0.12984062,24.64804362
0.97957608,0.24303805,0.05742737,0.06819500,23.27800540
0.25750274,-0.05060999,0.04461930,0.03569544,9.16389000
-0.22401228,0.03742650,0.04393152,0.03514522,4.56114241
0.68306968,-0.10790540,0.09078472,0.07115559,39.48130584
0.89982284,-0.00877392,0.11297525,0.06088926,67.59572212
0.45614587,0.08990511,0.06343627,0.10247398,9.75715090
1.20279844,0.06818586,0.12031131,0.06749171,125.31417863
0.29276156,-0.09151498,0.03141705,0.04065736,17.20102239
1.43899248,0.18184359,0.03804039,0.03170033,178.04829019
0.65336521,-0.13667714,0.04271749,0.03559791,23.95857406
0.87606289,0.07554696,0.12214532,0.08746208,26.26083735
1.06793875,0.04921802,0.06608829,0.06608829,79.51642409
0.60503058,-0.00877392,0.06433992,0.06433992,27.26600031
0.64146652,-0.09151498,0.02051785,0.02393749,305.15061000
0.78591997,0.02530587,0.05192651,0.09441184,44.43593508
0.53772859,0.08990511,0.05640188,0.09588320,12.71740524
0.52945588,0.07918125,0.03817973,0.02227151,13.83239328
0.07649487,-0.11350927,0.04769708,0.05522820,9.52590564
1.30054896,0.02938378,0.04544942,0.05302433,194.91582892
1.24412483,0.06069784,0.04653155,0.05273576,48.49021999
1.01834613,-0.11350927,0.00933967,0.02801900,98.86107277
0.93537763,0.00432137,0.11487790,0.08125510,37.65127937
0.75257872,-0.13076828,0.03406231,0.10644473,178.59207383
1.09348915,0.17318627,0.04209021,0.04782979,29.46093119
1.17819315,0.23804610,0.04342945,0.04922004,34.44131741
0.68515931,-0.04575749,0.04790013,0.14050704,33.81447293
-0.30605538,0.17897695,0.03489866,0.01551052,2.73410689
0.52993270,0.03742650,0.06347381,0.06347381,18.85864387
0.88491337,-0.14266750,0.05881071,0.13722499,66.84985342
1.37332323,0.02938378,0.06965100,0.07169956,291.64505073
1.28449311,0.09342169,0.07183818,0.06857281,73.89114638
0.93082628,0.10720997,0.04342945,0.04963366,36.35021125
0.48814753,0.03342376,0.04677017,0.04677017,28.33314419
0.58375218,0.07918125,0.04571521,0.05333441,13.87013696
0.16829841,0.01283722,0.04571521,0.05333441,7.48748365
0.56920835,0.12385164,0.04606154,0.04606154,13.20827188
0.97555919,0.11394335,0.05359964,0.13331191,26.24301258
0.63986795,0.03342376,0.02912951,0.02383323,22.35146765
0.94430085,0.13353891,0.04531769,0.13217658,26.57416571
0.31166961,0.03342376,0.05367685,0.12687255,9.06083025
0.86220097,0.14612804,0.03750725,0.09672923,20.57995652
0.45938998,-0.07058107,0.05770346,0.07896263,18.50411914
0.89183508,0.02938378,0.06248841,0.06561284,37.43620963
0.82266127,0.23552845,0.06042358,0.06420005,17.16686163
0.29589698,-0.01322827,0.06580219,0.06141538,9.06955865
0.85049764,0.10720997,0.03908650,0.08251595,21.92066945
0.57324072,0.24303805,0.04825494,0.13270109,12.09131180
0.73375325,0.91222206,0.03458983,0.01537326,12.32756514
1.24959684,0.18752072,0.04627728,0.10679373,42.88294527
1.06322922,0.11058971,0.04136138,0.02688490,33.32961752
1.49720910,0.16136800,0.03502375,0.07354987,66.30250206
1.03389928,0.09342169,0.04374189,0.13435009,70.55146381
0.74560297,0.04921802,0.04445534,0.12310710,20.17572655
0.53609503,0.15836249,0.04627728,0.13527205,14.65692975
0.52902017,0.22788670,0.04230141,0.08742292,9.08334169
0.94691357,-0.08618615,0.04802295,0.05846272,89.82981413
1.04703364,-0.12493874,0.10127046,0.08179537,182.81022480
0.88002192,0.02938378,0.07510356,0.07836893,26.23839410
0.81966237,0.09691001,0.07238241,0.07962066,20.42423373
0.63271198,0.56348109,0.07061699,0.08120954,12.73464866
0.76034872,-0.04095861,0.05066769,0.04825494,48.51606116
0.72210939,-0.05060999,0.07238241,0.08272276,24.92918335
1.38923894,0.01283722,0.02658946,0.05761049,132.37694555
0.99878315,0.10037055,0.07629498,0.06749171,32.04383422
1.08181433,0.22788670,0.04372092,0.06703875,44.00710104
0.63961187,0.07918125,0.04014487,0.06569160,16.36156504
1.32401038,0.31806333,0.04492702,0.04492702,42.91879252
0.96517688,-0.08618615,0.04851162,0.04158139,57.80954996
1.26416077,0.04921802,0.07825126,0.12911458,71.13106479
0.57966103,0.16435286,0.01965133,0.02751187,20.98811567
1.16850061,0.17026172,0.01974066,0.02763692,36.13726800
0.05734230,0.22271647,0.02007243,0.02737150,4.36166269
1.49404354,0.21748394,0.01930198,0.02702277,62.44310884
0.88255556,0.35410844,0.02002511,0.02753452,38.51329338
0.73127741,-0.06550155,0.05264176,0.13160439,25.50644429
1.12373748,-0.05551733,0.01601086,0.03002036,44.82973746
0.80163850,0.88195497,0.05640188,0.13254442,21.49342250
1.38151515,0.04139269,0.04136138,0.05514851,68.71037600
1.02001385,0.24054925,0.03948132,0.10967032,27.62298497
-0.36850951,-0.06048075,0.03860395,0.10809107,3.38864985
1.51223966,0.10037055,0.06681454,0.06681454,87.94706386
0.48313802,-0.14874165,0.03446782,0.09823328,30.62311988
0.27846366,-0.03151705,0.04275438,0.13501383,13.42131225
1.24898373,0.05690485,0.09792915,0.07664020,79.12965958
0.42082623,-0.11918641,0.08351817,0.06681454,18.57491123
0.61436705,0.06818586,0.07987025,0.06988647,15.19593853
0.87517557,0.07554696,0.03241004,0.04537405,22.85641623
1.46420109,0.20411998,0.11815365,0.05109347,67.94280734
0.71534018,-0.00436481,0.02285760,0.01714320,29.82576902
0.67494389,0.14301480,0.04595709,0.14016912,14.59935576
0.81872307,0.17897695,0.03832010,0.02980452,22.64819342
1.09553774,0.04139269,0.04963366,0.06824628,53.12226018
1.29213590,0.07188201,0.04669833,0.14009499,67.14625392
0.82423471,0.10380372,0.05611670,0.07319570,26.10677670
0.55563717,-0.00877392,0.05810983,0.07034347,19.12912579
0.68670828,0.08278537,0.04855466,0.07552948,18.47026373
-0.05707450,0.13033377,0.04700157,0.10716357,4.08097520
0.73834856,0.14612804,0.13094306,0.06765391,17.24185006
0.51723604,0.69108149,0.08846739,0.07640366,17.79913462
0.69791983,-0.13667714,0.05514851,0.07927598,27.20978843
1.41651210,0.13033377,0.05527384,0.07633055,117.03137155
1.09950410,0.01283722,0.05702857,0.07018901,50.63703703
1.09949835,0.16136800,0.02238631,0.05148852,33.02709660
1.47142999,0.45788190,0.08515578,0.07664020,49.58510748
1.32547374,0.21218760,0.08839622,0.07302297,44.02527875
1.52339074,0.29003461,0.04713273,0.13803158,57.61940329
1.32977270,0.23552845,0.05257249,0.04800097,46.09745947
0.61695892,0.09342169,0.04121043,0.09827101,16.04290275
1.27836097,-0.14266750,0.04265392,0.07755259,877.35623336
0.85750207,0.48572143,0.03315225,0.07625018,21.61914322
1.28899618,0.09691001,0.04087477,0.12006965,119.86796849
1.47075284,0.27875360,0.03850887,0.02995134,57.55821095
0.90798584,-0.09691001,0.07600153,0.07871587,77.14553550
1.34811701,0.05307844,0.05562392,0.14119919,175.96914675
0.73508874,0.32014629,0.03435098,0.07360923,15.06740704
1.49835824,0.06818586,0.04004134,0.11396380,120.74277833
1.34709780,0.03742650,0.06630450,0.06630450,207.33446495
1.31276484,0.22271647,0.08957324,0.07328719,43.11999776
0.90061058,0.97772361,0.08941357,0.07344686,16.06748348
1.38296724,-0.01322827,0.04737758,0.14213274,310.69953231
1.15434313,0.08278537,0.02954384,0.05908768,44.61826281
1.20401491,0.23299611,0.11632888,0.07755259,36.81906427
1.40620831,0.09691001,0.05428681,0.06263863,80.06162099
0.61226862,0.24303805,0.03124421,0.02187095,11.74676120
0.75459726,-0.01322827,0.04887558,0.14802320,65.75261968
1.50116302,0.47129171,0.09168439,0.07238241,49.61472083
0.93375483,0.48000694,0.07778409,0.11667613,24.11242707
0.89081804,-0.13667714,0.06571561,0.06857281,70.86397149
1.39636157,0.12057393,0.06580219,0.07018901,58.05770549
1.31205594,0.05690485,0.10057346,0.05485825,95.34102849
1.16302742,0.30749604,0.04169227,0.13202552,33.36872239
1.47620994,0.07554696,0.03948132,0.13280079,105.96279949
0.78766782,0.19312460,0.03540444,0.08497066,53.42806482
1.10142506,0.13672057,0.05147194,0.13189684,37.26444288
0.87970524,-0.01322827,0.02874008,0.05428681,46.43663973
1.04166088,0.12710480,0.05428681,0.05234800,30.21807232
1.02334474,0.24303805,0.05147194,0.05147194,33.27018195
1.34764142,0.07188201,0.03649533,0.10948600,496.86931142
0.99470640,0.42160393,0.02983703,0.08951108,25.88055997
1.07301310,0.06445799,0.04447594,0.03139478,31.98633678
0.85002569,0.13353891,0.03530849,0.10592548,20.46686849
1.43460191,0.27184161,0.09650988,0.06936648,90.19776925
1.50560047,-0.07058107,0.06449918,0.12469842,591.53232118
1.43536256,0.65224634,0.04643400,0.11745071,32.49868267
1.21080222,0.37657696,0.06042358,0.13217658,30.17477994
0.18833056,0.02118930,0.05229724,0.12733241,9.81270415
1.09680785,0.15836249,0.02435296,0.06900006,36.50328236
1.47000770,0.26481782,0.04580450,0.13571703,62.23204347
1.11503540,0.21484385,0.03581810,0.08954525,28.30215085
1.21207528,0.32837960,0.03230290,0.04307053,28.60947916
1.28421821,0.07554696,0.03832010,0.08941357,56.07347557
0.72775603,0.23552845,0.02227151,0.03897515,19.50207932
0.98696591,0.07554696,0.02386233,0.04295220,39.39793302
1.10623792,0.10037055,0.04431576,0.13294729,49.35542155
1.10429462,0.34242268,0.04405886,0.13532364,29.22177545
0.88816092,0.32221929,0.03152137,0.07705225,20.89229524
0.88658487,0.64738297,0.04170377,0.13086357,5.03310258
1.32409287,0.27415785,0.04005629,0.13281822,40.89026689
1.20892564,0.35218252,0.06681454,0.07635947,27.48770426
0.96062062,0.17026172,0.03355065,0.02423102,29.67677281
0.67953141,0.05690485,0.06044305,0.12312472,20.92739140
0.85664677,0.11394335,0.04777239,0.11291657,26.02570871
1.14273711,0.04921802,0.03102103,0.06824628,41.41130727
1.25952920,0.17609126,0.03576543,0.04598412,45.09084974
0.76999505,0.08278537,0.03102103,0.04653155,28.14386582
1.09587032,0.31386722,0.07623254,0.12012401,42.67296956
0.76514541,0.13353891,0.03312416,0.09569200,19.37955496
0.91259799,-0.08092191,0.03442578,0.03177765,132.22607787
0.70900156,0.06445799,0.03272082,0.03272082,20.86236349
0.64067907,-0.03151705,0.04867093,0.14226888,24.44137215
0.49049679,0.12057393,0.02748699,0.07146618,12.98199916
0.97583629,0.25042000,0.02847833,0.07119582,21.07231363
0.46360209,-0.01322827,0.02672581,0.06681454,13.44343485
0.83051815,0.09342169,0.04342945,0.02461002,26.92935921
0.68529915,0.18752072,0.01871959,0.06364661,16.01730998
-0.08937623,0.13353891,0.04935165,0.07402747,3.98880326
0.53071435,0.01283722,0.02895297,0.02481683,14.58392476
0.82180690,0.01703334,0.04557411,0.14208400,46.98701454
0.42370585,0.06818586,0.04611977,0.13835930,10.77806487
0.38584845,0.02938378,0.05990269,0.06489458,11.55288003
1.25509386,0.20951501,0.02285760,0.02612298,51.32154734
0.90319256,-0.04575749,0.02779485,0.06948712,44.94875566
0.14640828,0.06445799,0.05428681,0.07841428,6.65395619
0.85343435,0.13987909,0.02995134,0.07487836,21.49400287
0.04864004,-0.12493874,0.02974620,0.07139087,8.34228931
0.35887537,0.00000000,0.03015934,0.06635055,11.03955320
0.74233810,-0.09691001,0.04769708,0.14560162,81.37989795
0.00112419,-0.06048075,0.04715197,0.11415741,5.76022063
0.52778024,-0.00877392,0.04593499,0.04593499,18.83050600
0.58502641,0.05690485,0.04423370,0.14074358,16.72041466
1.28248868,0.04532298,0.03735867,0.11441091,60.42970632
0.71716690,0.09342169,0.03396717,0.08006546,25.24420253
0.95148151,-0.05060999,0.04590104,0.14476483,39.79990387
1.11581314,0.11394335,0.05664711,0.06136770,40.46231321
1.45720796,0.16136800,0.05922197,0.06580219,74.00330468
1.12856137,0.03342376,0.04312144,0.09548318,49.64881662
1.07370498,0.11727130,0.03794806,0.03794806,34.38384957
0.55949653,-0.10237291,0.05990269,0.13478105,22.55907759
1.09846175,0.27415785,0.04774966,0.13870138,29.55000953
0.65181978,-0.02227639,0.01996756,0.05990269,38.22122816
0.33423034,-0.14266750,0.05082169,0.06930231,13.23596321
1.24503376,0.27184161,0.04251834,0.06985156,37.03723497
0.66340663,0.05690485,0.11196655,0.08143022,16.42070598
0.83744830,0.07554696,0.05820442,0.06939757,27.00867700
0.40488692,0.07918125,0.05308044,0.08203340,9.75714991
0.82044259,-0.04095861,0.08182360,0.07552948,162.05855122
0.68904090,0.07918125,0.13592423,0.05967405,32.59932749
0.92813185,0.13033377,0.04792215,0.04642458,25.58781777
0.48791724,-0.07572071,0.04549752,0.04963366,44.60015383
0.79888571,0.03342376,0.03948132,0.12921158,31.02743328
0.88661326,-0.07058107,0.04202850,0.03735867,61.19870940
1.14015069,0.03742650,0.03065608,0.07153086,46.67047951
0.68395986,0.11394335,0.00000000,0.00000000,16.72162752
0.38236660,0.13033377,0.00000000,0.00000000,10.22490680
-0.09676714,-0.11350927,0.03948132,0.02193406,5.88952294
0.43420523,-0.14266750,0.07004750,0.07004750,30.59287567
0.92227761,-0.10237291,0.04912834,0.13362907,53.93827268
0.00640605,0.20682588,0.05189682,0.05462824,5.55908245
1.21044597,0.10720997,0.02877855,0.04970840,78.08460020
0.42945198,-0.03621217,0.02867982,0.04916541,13.21891306
0.70060015,0.03342376,0.08310573,0.06702075,27.49865968
-0.10551745,0.05690485,0.10727593,0.06921028,5.21380730
0.89863014,-0.03151705,0.01737178,0.03474356,54.06081647
-0.07576872,-0.03621217,0.02004436,0.03340727,4.53174274
0.24585252,0.36548798,0.02004436,0.03340727,7.92232894
0.71249243,0.30535137,0.02101425,0.03502375,22.77608154
1.02165965,-0.14266750,0.01828608,0.03657217,646.98692507
0.83593700,0.24054925,0.01703116,0.02980452,19.75856904
0.24091111,0.16435286,0.01638847,0.01638847,8.07050601
0.59188237,-0.08092191,0.03373161,0.06324677,20.45661468
0.02410819,-0.01322827,0.08302689,0.07025352,5.19608619
0.29376644,0.07188201,0.07962066,0.07962066,9.22495201
1.16022337,0.02118930,0.07574904,0.07069910,85.98571689
1.00932590,0.06818586,0.04759392,0.07734011,58.17273980
0.38697024,-0.10237291,0.06624831,0.07360923,81.79792406
-0.14174988,1.04296907,0.06768226,0.07332244,5.09153407
1.28450321,0.15228834,0.05881071,0.09500192,67.21817976
1.14925306,0.10037055,0.08351817,0.08351817,63.45755910
1.07088030,-0.03151705,0.12388965,0.05173414,90.77278453
1.32123710,0.07554696,0.00000000,0.00000000,57.27905486
0.92952506,-0.12493874,0.03877629,0.06204207,55.31353873
1.25505113,0.27415785,0.04127205,0.08160609,38.60407412
-0.02977953,-0.07058107,0.11943098,0.08685890,4.98959163
1.02931183,0.23804610,0.05945698,0.08013767,25.29263304
1.05404263,0.10037055,0.06039857,0.08053143,33.38276133
0.62710430,0.35410844,0.03230290,0.06460579,11.54024983
-0.03327655,0.06445799,0.04598412,0.07664020,6.61404248
0.68560493,0.17897695,0.10305293,0.08465062,16.87179137
0.10864681,0.07188201,0.04943189,0.06532071,5.92480964
0.94149532,0.51719590,0.08367141,0.07171835,26.87825550
0.61881813,0.03742650,0.01113576,0.03340727,16.33001741
0.25937401,0.14301480,0.04750096,0.06785851,7.01398777
0.84273234,-0.01322827,0.01948757,0.01948757,28.65442363
0.89727140,-0.10790540,0.03927131,0.08778293,131.33271439
1.11905258,0.01283722,0.03190735,0.03899787,52.78473183
0.75622466,-0.02227639,0.09205743,0.06931383,35.43004013
0.13593469,-0.08618615,0.03900849,0.14043055,11.97062935
0.30097015,-0.07572071,0.04701126,0.14103378,11.98916856
0.84095716,0.11394335,0.04844270,0.04506298,20.45963518
0.02421289,1.16405529,0.03832010,0.03832010,5.98415886
0.75626290,0.19865709,0.03581810,0.04029536,16.29030283
0.72399356,0.11394335,0.04709217,0.14127652,16.89888659
0.85714648,0.04139269,0.03446782,0.08042490,66.40037755
-0.24740356,-0.09151498,0.03489866,0.08143022,3.78455167
1.07348417,0.14921911,0.03877629,0.11439006,35.78344104
0.74871661,0.01703334,0.11299825,0.05173414,22.18717495
1.34203692,-0.03621217,0.04845434,0.12203316,168.01436953
1.21214018,-0.10790540,0.04713273,0.11278190,76.16001745
-0.15320552,-0.13667714,0.06799560,0.09212307,4.91627074
1.39799563,0.16731733,0.03226188,0.02233514,212.91441430
0.53135732,-0.09151498,0.03241004,0.04537405,21.98850044
0.07317010,-0.09691001,0.03134084,0.02686358,7.12424098
0.39955854,0.16731733,0.04620154,0.03388113,8.52538802
0.92837161,0.07188201,0.03800077,0.12214532,25.95608015
1.11698901,-0.10237291,0.06093087,0.11408333,879.45743111
